timestamp,longitude,latitude,speed
1513091171,3117.68680,12115.07865,261.841
1513091172,3117.70362,12115.03708,262.745
1513091173,3117.72001,12114.99513,263.653
1513091174,3117.73598,12114.95275,264.743
1513091175,3117.75153,12114.90995,265.781
1513091176,3117.76665,12114.86675,266.805
1513091177,3117.78132,12114.82316,267.829
1513091178,3117.79552,12114.77911,269.177
1513091179,3117.80927,12114.73468,269.983
1513091180,3117.82254,12114.68990,270.866
1513091181,3117.83534,12114.64473,272.020
1513091182,3117.84764,12114.59919,272.955
1513091183,3117.85948,12114.55330,273.989
1513091184,3117.87079,12114.50704,274.978
1513091185,3117.88160,12114.46047,275.876
1513091186,3117.89195,12114.41356,276.959
1513091187,3117.90189,12114.36636,277.861
1513091188,3117.91148,12114.31889,278.819
1513091189,3117.92077,12114.27116,279.804
1513091190,3117.92983,12114.22320,280.765
1513091191,3117.93871,12114.17502,281.754
1513091192,3117.94748,12114.12664,282.747
1513091193,3117.95621,12114.07807,283.654
1513091194,3117.96490,12114.02937,284.480
1513091195,3117.97363,12113.98048,285.523
1513091196,3117.98238,12113.93144,286.310
1513091197,3117.99115,12113.88227,287.014
1513091198,3117.99994,12113.83295,287.964
1513091199,3118.00875,12113.78353,288.464
1513091200,3118.01759,12113.73403,289.064
1513091201,3118.02645,12113.68443,289.671
1513091202,3118.03532,12113.63470,290.260
1513091203,3118.04421,12113.58487,290.851
1513091204,3118.05313,12113.53494,291.457
1513091205,3118.06206,12113.48497,291.534
1513091206,3118.07098,12113.43504,291.184
1513091207,3118.07988,12113.38516,290.912
1513091208,3118.08878,12113.33534,290.564
1513091209,3118.09766,12113.28559,290.147
1513091210,3118.10652,12113.23590,289.814
1513091211,3118.11539,12113.18625,289.532
1513091212,3118.12423,12113.13666,289.162
1513091213,3118.13305,12113.08714,288.849
1513091214,3118.14188,12113.03767,288.497
1513091215,3118.15071,12112.98827,288.129
1513091216,3118.15950,12112.93891,287.899
1513091217,3118.16830,12112.88961,287.553
1513091218,3118.17709,12112.84036,287.275
1513091219,3118.18586,12112.79115,286.995
1513091220,3118.19464,12112.74198,286.771
1513091221,3118.20338,12112.69288,286.473
1513091222,3118.21214,12112.64381,286.284
1513091223,3118.22087,12112.59478,285.977
1513091224,3118.22961,12112.54579,285.775
1513091225,3118.23833,12112.49685,285.493
1513091226,3118.24708,12112.44797,285.206
1513091227,3118.25580,12112.39912,284.949
1513091228,3118.26451,12112.35032,284.573
1513091229,3118.27323,12112.30160,284.186
1513091230,3118.28190,12112.25294,283.860
1513091231,3118.29057,12112.20434,283.445
1513091232,3118.29922,12112.15600,281.461
1513091233,3118.30795,12112.10764,282.513
1513091234,3118.31662,12112.05925,282.334
1513091235,3118.32523,12112.01096,281.597
1513091236,3118.33383,12111.96262,282.063
1513091237,3118.34243,12111.91421,282.506
1513091238,3118.35109,12111.86569,283.112
1513091239,3118.35976,12111.81713,283.669
1513091240,3118.36844,12111.76845,284.238
1513091241,3118.37720,12111.71963,284.854
1513091242,3118.38603,12111.67074,285.412
1513091243,3118.39498,12111.62180,285.930
1513091244,3118.40412,12111.57279,286.517
1513091245,3118.41350,12111.52375,287.125
1513091246,3118.42317,12111.47468,287.645
1513091247,3118.43319,12111.42562,288.184
1513091248,3118.44356,12111.37656,288.736
1513091249,3118.45429,12111.32750,289.373
1513091250,3118.46538,12111.27845,289.881
1513091251,3118.47683,12111.22941,290.390
1513091252,3118.48860,12111.18038,290.960
1513091253,3118.50071,12111.13135,291.571
1513091254,3118.51307,12111.08228,292.188
1513091255,3118.52562,12111.03319,292.692
1513091256,3118.53829,12110.98403,293.268
1513091257,3118.55104,12110.93482,293.805
1513091258,3118.56382,12110.88554,294.166
1513091259,3118.57661,12110.83624,294.229
1513091260,3118.58940,12110.78692,294.274
1513091261,3118.60221,12110.73759,294.414
1513091262,3118.61502,12110.68825,294.446
1513091263,3118.62785,12110.63889,294.512
1513091264,3118.64066,12110.58952,294.564
1513091265,3118.65346,12110.54014,294.620
1513091266,3118.66626,12110.49076,294.662
1513091267,3118.67903,12110.44144,294.018
1513091268,3118.69187,12110.39205,294.951
1513091269,3118.70467,12110.34262,294.800
1513091270,3118.71746,12110.29323,294.733
1513091271,3118.73025,12110.24383,294.712
1513091272,3118.74306,12110.19442,294.748
1513091273,3118.75587,12110.14502,294.727
1513091274,3118.76869,12110.09563,294.711
1513091275,3118.78148,12110.04624,294.705
1513091276,3118.79429,12109.99685,294.685
1513091277,3118.80710,12109.94745,294.722
1513091278,3118.81991,12109.89804,294.735
1513091279,3118.83273,12109.84864,294.712
1513091280,3118.84555,12109.79924,294.740
1513091281,3118.85836,12109.74983,294.742
1513091282,3118.87117,12109.70043,294.707
1513091283,3118.88398,12109.65102,294.798
1513091284,3118.89680,12109.60155,295.268
1513091285,3118.90965,12109.55199,295.796
1513091286,3118.92250,12109.50233,296.300
1513091287,3118.93538,12109.45261,296.742
1513091288,3118.94829,12109.40281,297.263
1513091289,3118.96121,12109.35294,297.713
1513091290,3118.97417,12109.30297,298.209
1513091291,3118.98712,12109.25291,298.735
1513091292,3119.00012,12109.20279,299.109
1513091293,3119.01313,12109.15259,299.596
1513091294,3119.02615,12109.10233,300.033
1513091295,3119.03918,12109.05199,300.541
1513091296,3119.05225,12109.00155,301.124
1513091297,3119.06533,12108.95102,301.554
1513091298,3119.07849,12108.90043,302.028
1513091299,3119.09177,12108.84978,302.626
1513091300,3119.10521,12108.79909,303.163
1513091301,3119.11893,12108.74840,303.700
1513091302,3119.13297,12108.69791,302.780
1513091303,3119.14733,12108.64735,304.561
1513091304,3119.16199,12108.59675,305.239
1513091305,3119.17700,12108.54615,305.836
1513091306,3119.19233,12108.49557,306.393
1513091307,3119.20801,12108.44504,306.934
1513091308,3119.22399,12108.39458,307.430
1513091309,3119.24030,12108.34417,307.934
1513091310,3119.25696,12108.29379,308.543
1513091311,3119.27397,12108.24345,309.091
1513091312,3119.29132,12108.19315,309.719
1513091313,3119.30902,12108.14289,310.371
1513091314,3119.32706,12108.09267,311.071
1513091315,3119.34542,12108.04246,311.890
1513091316,3119.36408,12107.99224,312.649
1513091317,3119.38295,12107.94199,313.451
1513091318,3119.40195,12107.89165,314.262
1513091319,3119.42105,12107.84120,315.168
1513091320,3119.44020,12107.79061,315.885
1513091321,3119.45940,12107.73988,316.722
1513091322,3119.47865,12107.68904,317.398
1513091323,3119.49793,12107.63810,318.096
1513091324,3119.51725,12107.58705,318.722
1513091325,3119.53661,12107.53593,319.205
1513091326,3119.55600,12107.48471,319.726
1513091327,3119.57541,12107.43341,320.116
1513091328,3119.59485,12107.38206,320.574
1513091329,3119.61431,12107.33064,320.970
1513091330,3119.63379,12107.27915,321.320
1513091331,3119.65330,12107.22760,321.772
1513091332,3119.67283,12107.17599,322.148
1513091333,3119.69240,12107.12431,322.567
1513091334,3119.71197,12107.07256,322.954
1513091335,3119.73157,12107.02075,323.324
1513091336,3119.75120,12106.96889,323.693
1513091337,3119.77085,12106.91698,324.007
1513091338,3119.79050,12106.86504,324.215
1513091339,3119.81017,12106.81306,324.452
1513091340,3119.82985,12106.76105,324.683
1513091341,3119.84953,12106.70901,324.807
1513091342,3119.86924,12106.65694,325.065
1513091343,3119.88896,12106.60483,325.239
1513091344,3119.90868,12106.55267,325.532
1513091345,3119.92841,12106.50049,325.665
1513091346,3119.94815,12106.44828,325.896
1513091347,3119.96792,12106.39603,326.148
1513091348,3119.98769,12106.34375,326.285
1513091349,3120.00748,12106.29144,326.558
1513091350,3120.02728,12106.23907,326.745
1513091351,3120.04710,12106.18667,327.084
1513091352,3120.06694,12106.13422,327.372
1513091353,3120.08679,12106.08169,327.776
1513091354,3120.10666,12106.02908,328.243
1513091355,3120.12650,12105.97640,328.699
1513091356,3120.14625,12105.92358,329.112
1513091357,3120.16584,12105.87059,329.665
1513091358,3120.18517,12105.81737,330.143
1513091359,3120.20417,12105.76389,330.625
1513091360,3120.22275,12105.71013,331.069
1513091361,3120.24083,12105.65605,331.560
1513091362,3120.25837,12105.60163,331.971
1513091363,3120.27531,12105.54688,332.465
1513091364,3120.29165,12105.49179,332.956
1513091365,3120.30738,12105.43638,333.356
1513091366,3120.32251,12105.38066,333.821
1513091367,3120.33700,12105.32467,333.956
1513091368,3120.35088,12105.26838,334.603
1513091369,3120.36413,12105.21180,334.860
1513091370,3120.37674,12105.15497,335.249
1513091371,3120.38870,12105.09788,335.631
1513091372,3120.40004,12105.04054,336.012
1513091373,3120.41072,12104.98298,336.275
1513091374,3120.42075,12104.92520,336.675
1513091375,3120.43012,12104.86722,337.025
1513091376,3120.43884,12104.80902,337.440
1513091377,3120.44689,12104.75063,337.770
1513091378,3120.45428,12104.69208,338.040
1513091379,3120.46100,12104.63336,338.436
1513091380,3120.46706,12104.57447,338.697
1513091381,3120.47244,12104.51544,339.053
1513091382,3120.47714,12104.45628,339.357
1513091383,3120.48115,12104.39700,339.577
1513091384,3120.48447,12104.33761,339.855
1513091385,3120.48710,12104.27814,340.020
1513091386,3120.48906,12104.21862,340.125
1513091387,3120.49032,12104.15905,340.218
1513091388,3120.49091,12104.09946,340.227
1513091389,3120.49080,12104.03986,340.316
1513091390,3120.49000,12103.98026,340.327
1513091391,3120.48859,12103.92073,339.957
1513091392,3120.48644,12103.86117,340.505
1513091393,3120.48357,12103.80161,340.633
1513091394,3120.47999,12103.74209,340.775
1513091395,3120.47571,12103.68260,340.944
1513091396,3120.47073,12103.62315,341.216
1513091397,3120.46505,12103.56373,341.518
1513091398,3120.45870,12103.50434,341.872
1513091399,3120.45163,12103.44502,342.174
1513091400,3120.44387,12103.38574,342.498
1513091401,3120.43543,12103.32653,342.868
1513091402,3120.42627,12103.26741,343.205
1513091403,3120.41643,12103.20836,343.552
1513091404,3120.40589,12103.14943,343.883
1513091405,3120.39463,12103.09062,344.240
1513091406,3120.38274,12103.03190,344.648
1513091407,3120.37022,12102.97328,345.107
1513091408,3120.35718,12102.91473,345.598
1513091409,3120.34372,12102.85621,346.152
1513091410,3120.32994,12102.79770,346.648
1513091411,3120.31594,12102.73918,347.048
1513091412,3120.30179,12102.68061,347.598
1513091413,3120.28759,12102.62195,348.102
1513091414,3120.27333,12102.56328,348.357
1513091415,3120.25907,12102.50447,349.400
1513091416,3120.24492,12102.44559,349.026
1513091417,3120.23065,12102.38671,349.563
1513091418,3120.21635,12102.32779,349.680
1513091419,3120.20209,12102.26884,349.847
1513091420,3120.18797,12102.20983,349.843
1513091421,3120.17407,12102.15074,349.847
1513091422,3120.16048,12102.09155,349.902
1513091423,3120.14730,12102.03225,349.828
1513091424,3120.13464,12101.97280,349.830
1513091425,3120.12258,12101.91319,349.798
1513091426,3120.11120,12101.85340,349.771
1513091427,3120.10051,12101.79344,349.746
1513091428,3120.09055,12101.73332,349.728
1513091429,3120.08131,12101.67304,349.776
1513091430,3120.07278,12101.61261,349.672
1513091431,3120.06497,12101.55206,349.619
1513091432,3120.05789,12101.49138,349.684
1513091433,3120.05153,12101.43060,349.739
1513091434,3120.04588,12101.36973,349.624
1513091435,3120.04097,12101.30880,349.532
1513091436,3120.03680,12101.24782,349.365
1513091437,3120.03335,12101.18680,349.252
1513091438,3120.03060,12101.12574,349.228
1513091439,3120.02860,12101.06465,349.178
1513091440,3120.02734,12101.00354,349.165
1513091441,3120.02678,12100.94243,349.146
1513091442,3120.02696,12100.88129,349.246
1513091443,3120.02786,12100.82015,349.326
1513091444,3120.02949,12100.75899,349.508
1513091445,3120.03185,12100.69783,349.754
1513091446,3120.03492,12100.63668,349.884
1513091447,3120.03874,12100.57555,350.059
1513091448,3120.04328,12100.51448,350.093
1513091449,3120.04854,12100.45349,350.148
1513091450,3120.05453,12100.39258,350.169
1513091451,3120.06124,12100.33177,350.171
1513091452,3120.06868,12100.27107,350.185
1513091453,3120.07683,12100.21049,350.150
1513091454,3120.08571,12100.15007,350.141
1513091455,3120.09531,12100.08979,350.113
1513091456,3120.10563,12100.02967,350.098
1513091457,3120.11666,12059.96973,350.117
1513091458,3120.12840,12059.90997,350.102
1513091459,3120.14084,12059.85041,350.050
1513091460,3120.15399,12059.79106,350.024
1513091461,3120.16786,12059.73194,349.997
1513091462,3120.18242,12059.67308,349.850
1513091463,3120.19768,12059.61446,349.776
1513091464,3120.21364,12059.55613,349.698
1513091465,3120.23029,12059.49806,349.678
1513091466,3120.24762,12059.44024,349.711
1513091467,3120.26564,12059.38272,349.706
1513091468,3120.28435,12059.32547,349.795
1513091469,3120.30374,12059.26853,349.719
1513091470,3120.32381,12059.21191,349.778
1513091471,3120.34450,12059.15560,349.758
1513091472,3120.36578,12059.09959,349.719
1513091473,3120.38756,12059.04385,349.722
1513091474,3120.40980,12058.98839,349.509
1513091475,3120.43226,12058.93289,350.808
1513091476,3120.45494,12058.87760,349.741
1513091477,3120.47771,12058.82241,349.724
1513091478,3120.50055,12058.76726,349.667
1513091479,3120.52339,12058.71216,349.672
1513091480,3120.54623,12058.65702,349.693
1513091481,3120.56905,12058.60189,349.645
1513091482,3120.59188,12058.54675,349.643
1513091483,3120.61471,12058.49159,349.678
1513091484,3120.63755,12058.43644,349.667
1513091485,3120.66039,12058.38127,349.728
1513091486,3120.68323,12058.32610,349.772
1513091487,3120.70606,12058.27092,349.772
1513091488,3120.72889,12058.21575,349.804
1513091489,3120.75173,12058.16057,349.843
1513091490,3120.77457,12058.10539,349.802
1513091491,3120.79741,12058.05022,349.789
1513091492,3120.82025,12057.99504,349.830
1513091493,3120.84310,12057.93986,349.887
1513091494,3120.86596,12057.88468,349.884
1513091495,3120.88883,12057.82950,349.978
1513091496,3120.91169,12057.77431,349.989
1513091497,3120.93455,12057.71910,349.978
1513091498,3120.95739,12057.66389,349.976
1513091499,3120.98023,12057.60868,350.021
1513091500,3121.00309,12057.55348,350.004
1513091501,3121.02595,12057.49828,349.991
1513091502,3121.04879,12057.44309,349.937
1513091503,3121.07165,12057.38789,349.922
1513091504,3121.09447,12057.33269,349.893
1513091505,3121.11724,12057.27748,349.789
1513091506,3121.14006,12057.22227,349.815
1513091507,3121.16287,12057.16706,349.741
1513091508,3121.18574,12057.11188,349.763
1513091509,3121.20860,12057.05670,349.728
1513091510,3121.23146,12057.00151,349.845
1513091511,3121.25430,12056.94630,349.887
1513091512,3121.27719,12056.89104,350.665
1513091513,3121.30008,12056.83587,349.558
1513091514,3121.32225,12056.78107,344.724
1513091515,3121.34527,12056.72633,348.124
1513091516,3121.36780,12056.67133,347.878
1513091517,3121.39065,12056.61643,347.741
1513091518,3121.41345,12056.56154,347.256
1513091519,3121.43616,12056.50680,346.768
1513091520,3121.45901,12056.45222,346.187
1513091521,3121.48170,12056.39767,345.739
1513091522,3121.50426,12056.34309,345.337
1513091523,3121.52687,12056.28868,344.798
1513091524,3121.54939,12056.23431,344.329
1513091525,3121.57184,12056.17995,343.944
1513091526,3121.59428,12056.12571,343.377
1513091527,3121.61670,12056.07162,342.739
1513091528,3121.63905,12056.01758,342.326
1513091529,3121.66138,12055.96362,341.844
1513091530,3121.68369,12055.90973,341.403
1513091531,3121.70595,12055.85593,340.896
1513091532,3121.72817,12055.80221,340.336
1513091533,3121.75035,12055.74855,339.777
1513091534,3121.77249,12055.69499,339.275
1513091535,3121.79459,12055.64150,338.751
1513091536,3121.81666,12055.58809,338.316
1513091537,3121.83870,12055.53474,337.814
1513091538,3121.86071,12055.48148,337.249
1513091539,3121.88269,12055.42832,336.703
1513091540,3121.90463,12055.37524,336.179
1513091541,3121.92654,12055.32223,335.640
1513091542,3121.94842,12055.26929,335.273
1513091543,3121.97026,12055.21644,334.729
1513091544,3121.99207,12055.16367,334.234
1513091545,3122.01385,12055.11096,333.816
1513091546,3122.03559,12055.05836,332.936
1513091547,3122.05727,12055.00585,332.417
1513091548,3122.07895,12054.95337,332.403
1513091549,3122.10063,12054.90087,332.582
1513091550,3122.12233,12054.84834,332.836
1513091551,3122.14404,12054.79576,333.108
1513091552,3122.16577,12054.74315,333.338
1513091553,3122.18749,12054.69073,333.653
1513091554,3122.20925,12054.63816,333.917
1513091555,3122.23104,12054.58548,334.230
1513091556,3122.25286,12054.53278,334.514
1513091557,3122.27469,12054.47992,334.875
1513091558,3122.29654,12054.42699,335.323
1513091559,3122.31844,12054.37400,335.797
1513091560,3122.34036,12054.32095,336.107
1513091561,3122.36232,12054.26779,336.520
1513091562,3122.38429,12054.21459,336.884
1513091563,3122.40629,12054.16133,337.238
1513091564,3122.42831,12054.10802,337.696
1513091565,3122.45036,12054.05464,338.025
1513091566,3122.47243,12054.00123,338.373
1513091567,3122.49453,12053.94774,338.807
1513091568,3122.51665,12053.89419,339.203
1513091569,3122.53879,12053.84061,339.518
1513091570,3122.56094,12053.78696,339.848
1513091571,3122.58305,12053.73321,340.251
1513091572,3122.60507,12053.67934,340.618
1513091573,3122.62699,12053.62516,342.181
1513091574,3122.64863,12053.57078,341.981
1513091575,3122.66985,12053.51630,341.555
1513091576,3122.69061,12053.46154,341.903
1513091577,3122.71085,12053.40640,342.213
1513091578,3122.73049,12053.35094,342.585
1513091579,3122.74952,12053.29518,342.861
1513091580,3122.76788,12053.23903,343.214
1513091581,3122.78561,12053.18253,343.513
1513091582,3122.80268,12053.12570,343.794
1513091583,3122.81911,12053.06854,344.109
1513091584,3122.83487,12053.01108,344.392
1513091585,3122.84997,12052.95331,344.800
1513091586,3122.86442,12052.89526,345.068
1513091587,3122.87818,12052.83692,345.433
1513091588,3122.89128,12052.77830,345.768
1513091589,3122.90370,12052.71942,346.094
1513091590,3122.91543,12052.66030,346.346
1513091591,3122.92647,12052.60096,346.661
1513091592,3122.93683,12052.54139,346.963
1513091593,3122.94648,12052.48161,347.183
1513091594,3122.95544,12052.42165,347.319
1513091595,3122.96367,12052.36153,347.467
